Wavelength (micron),Avg Intensity (MJy/sr),Intensity Error
21.855455989245627,2544.600555419922,32.5070157311936
21.86135994376565,2578.179656982422,33.20157210009208
21.86726389828567,2562.971939086914,33.509227530600384
21.873167852805693,2532.856430053711,32.92748506313806
21.879071807325715,2547.6290588378906,33.1239351541264
21.884975761845737,2552.063018798828,33.476931812779405
21.89087971636576,2500.1792755126953,32.37585250724565
21.89678367088578,2523.0955963134766,32.94383988506095
21.902687625405804,2542.6507568359375,33.310258384780894
21.908591579925826,2497.1871643066406,32.58953604568004
21.914495534445848,2518.5001220703125,32.8698180492647
21.92039948896587,2518.2013549804688,33.072018859795556
21.926303443485892,2487.6727294921875,32.14235294032906
21.932207398005914,2525.9398498535156,32.71471950441653
21.93811135252594,2536.549026489258,32.52668772857481
21.944015307045962,2509.3313903808594,31.987265419994436
21.949919261565984,2539.7704010009766,32.5161324872505
21.955823216086007,2535.7073516845703,32.94948396152917
21.96172717060603,2514.1734466552734,32.04120470604998
21.96763112512605,2578.7700805664062,32.78262462775001
21.973535079646073,2573.1315002441406,32.56331352969823
21.979439034166095,2542.4503021240234,32.11641401914674
21.985342988686117,2582.2320556640625,33.062828068919806
21.99124694320614,2609.9703521728516,33.46854286611443
21.99715089772616,2571.6246948242188,31.57300420655451
22.003054852246184,2612.393096923828,33.37047742229727
22.008958806766206,2617.6134643554688,33.19267362049405
22.014862761286228,2584.529739379883,32.047651635270284
22.02076671580625,2615.072296142578,32.31443252847521
22.026670670326272,2611.449249267578,33.29386918595565
22.032574624846298,2575.9113159179688,32.78805981385815
22.03847857936632,2611.8671264648438,32.742444474908616
22.044382533886342,2611.0782775878906,33.07680963707902
22.050286488406364,2566.9493408203125,32.570726580738935
22.056190442926386,2601.1043090820312,33.97183907538876
22.06209439744641,2600.1207733154297,33.02605901686057
22.06799835196643,2548.6474609375,31.91930064164297
22.073902306486453,2577.638702392578,32.730821764675866
22.079806261006475,2582.5601654052734,33.29083014886518
22.085710215526497,2544.9239044189453,32.12903147434496
22.09161417004652,2560.157440185547,31.93635105865025
22.09751812456654,2575.214828491211,32.63438245685913
22.103422079086563,2544.2515869140625,31.85076388545034
22.109326033606585,2582.2669677734375,32.4540853442976
22.115229988126607,2606.103256225586,33.94274035168456
22.12113394264663,2567.176239013672,32.27884217344686
22.12703789716665,2591.1734924316406,31.55827957005181
22.132941851686677,2616.267364501953,32.69200232403405
22.1388458062067,2594.0772857666016,31.760529633226515
22.14474976072672,2630.8624572753906,32.282093112935875
22.150653715246744,2665.997528076172,33.158153136133954
22.156557669766766,2620.8429565429688,31.770185438084443
22.162461624286788,2663.5936889648438,32.64860856964354
22.16836557880681,2684.7160034179688,32.512602323349995
22.174269533326832,2646.6837463378906,31.648471453754944
22.180173487846854,2681.8702697753906,32.31734080306048
22.186077442366877,2710.5514526367188,33.50996114132477
22.1919813968869,2663.4222412109375,32.84706459027183
22.19788535140692,2664.2943420410156,32.60704622736296
22.203789305926943,2705.384490966797,33.96408405732109
22.209693260446965,2669.4724731445312,32.666201148896874
22.215597214966987,2648.6661376953125,32.31666889178657
22.22150116948701,2686.3387451171875,33.3359093623095
22.227405124007035,2653.6064453125,33.2111737366758
22.233309078527057,2640.2566528320312,32.04364856345043
22.23921303304708,2679.0128784179688,35.037839367516845
22.2451169875671,2634.3937072753906,33.23774820265017
22.251020942087123,2618.8820190429688,33.752989392018186
22.256924896607146,2655.3319702148438,34.10832183576672
22.262828851127168,2635.0712280273438,33.87247442888854
22.26873280564719,2613.0323486328125,32.32048594809645
22.274636760167212,2646.0623779296875,32.51402124742819
22.280540714687234,2653.87353515625,33.4876773918204
22.286444669207256,2626.112335205078,31.490238868783656
22.29234862372728,2677.9007263183594,33.16614204962526
22.2982525782473,2651.8663330078125,34.203515526236295
22.304156532767323,2638.7662963867188,32.40052004982463
22.310060487287345,2711.443115234375,33.45024491713979
22.315964441807367,2693.5294189453125,33.450266230200725
22.32186839632739,2667.5504455566406,32.08714683661778
22.327772350847415,2717.484405517578,33.47527110416942
22.333676305367437,2737.7115783691406,34.649473745457826
22.33958025988746,2716.010711669922,32.725703858796095
22.34548421440748,2732.2841186523438,33.74776186625676
22.351388168927503,2740.4940185546875,34.95739324039263
22.357292123447525,2701.869110107422,32.925662442874454
22.363196077967547,2740.6734924316406,32.97529646956166
22.36910003248757,2760.5701293945312,34.52745487580463
22.37500398700759,2708.7205810546875,32.916887864336665
22.380907941527614,2735.957550048828,33.31115766643106
22.386811896047636,2750.8455505371094,33.60687223032682
22.392715850567658,2718.0995178222656,33.415056916298454
22.39861980508768,2736.135284423828,32.35300655226224
22.404523759607702,2761.566375732422,34.38573000183675
22.410427714127724,2710.744659423828,32.81187700996528
22.416331668647747,2706.377685546875,34.03506224085295
22.422235623167772,2741.7779846191406,34.276362630859666
22.428139577687794,2712.0523376464844,33.79781290312922
22.434043532207816,2708.8131408691406,33.642488232680314
22.43994748672784,2746.259246826172,34.83556120479068
22.44585144124786,2685.7939453125,33.655597536826264
22.451755395767883,2685.1371459960938,33.1313865704256
22.457659350287905,2730.2210693359375,33.63761846069055
22.463563304807927,2697.9742736816406,33.56097162066714
22.46946725932795,2685.666046142578,32.986347853378426
22.47537121384797,2746.8916931152344,34.20717173911527
22.481275168367993,2744.1067810058594,34.67097253868689
22.487179122888016,2698.8509826660156,33.31741081233235
22.493083077408038,2765.1061096191406,35.35496900983241
22.49898703192806,2747.7786254882812,35.278946270063564
22.504890986448082,2716.9683837890625,33.788532701368034
22.510794940968104,2802.0421142578125,34.11326738565725
22.516698895488126,2801.1690063476562,35.39090239820766
22.522602850008152,2767.192169189453,34.595975133240565
22.528506804528174,2808.419189453125,34.37467936637039
22.534410759048196,2848.2998962402344,34.812991421522206
22.54031471356822,2802.7686157226562,33.00286501855262
22.54621866808824,2822.158172607422,33.918964044707536
22.552122622608263,2858.458740234375,35.66812855525331
22.558026577128285,2825.67333984375,35.24937228607249
22.563930531648307,2806.922821044922,34.600490103371776
22.56983448616833,2867.2880859375,34.52417884471057
22.57573844068835,2831.3040771484375,35.71587966411613
22.581642395208373,2792.6193237304688,33.20638374038645
22.587546349728395,2837.8080444335938,35.11098523560204
22.593450304248417,2821.330535888672,35.31945003273901
22.59935425876844,2763.48388671875,35.11840914115843
22.60525821328846,2825.810577392578,35.086818683576624
22.611162167808484,2815.0662536621094,36.7458599515702
22.61706612232851,2746.6857299804688,34.57197452993159
22.62297007684853,2791.3988342285156,33.92859154896247
22.628874031368554,2787.9411010742188,34.223148068741416
22.634777985888576,2742.139892578125,33.84624776229167
22.640681940408598,2776.637908935547,34.22606296157163
22.64658589492862,2811.7610778808594,35.69828755494416
22.652489849448642,2764.6866149902344,34.53692084357978
22.658393803968664,2776.5565490722656,33.90304140034743
22.664297758488686,2827.3821716308594,36.389616450565505
22.67020171300871,2791.9613037109375,35.63744439438098
22.67610566752873,2812.1883239746094,34.318149615521726
22.682009622048753,2864.8641967773438,36.60570641528911
22.687913576568775,2828.567626953125,34.48599581803876
22.693817531088797,2824.0924682617188,35.168084020545976
22.69972148560882,2875.921630859375,35.68274226652335
22.70562544012884,2868.216094970703,36.144631869902796
22.711529394648863,2838.1211547851562,34.92481997156688
22.71743334916889,2904.404327392578,37.18953908133628
22.72333730368891,2919.51025390625,37.91453140997404
22.729241258208933,2869.375274658203,35.09612887552845
22.735145212728955,2915.681121826172,35.753150658096715
22.741049167248978,2935.8976440429688,36.94020355859294
22.746953121769,2877.7835083007812,35.73670676058258
22.752857076289022,2892.5606689453125,35.494536223743246
22.758761030809044,2916.945281982422,37.226839808220554
22.764664985329066,2851.4813232421875,35.91922530735383
22.77056893984909,2846.23681640625,35.78699674479266
22.77647289436911,2901.813690185547,36.255796176439084
22.782376848889133,2853.1386108398438,34.9741959463241
22.788280803409155,2821.0142517089844,36.25202903712058
22.794184757929177,2880.0899353027344,35.59497643357588
22.8000887124492,2872.6551818847656,37.52613186398537
22.80599266696922,2800.3816833496094,36.09038249233245
22.811896621489247,2849.6788635253906,35.95010940059495
22.81780057600927,2849.3128356933594,36.89034387363293
22.82370453052929,2785.732635498047,34.536508938802044
22.829608485049313,2825.6544189453125,36.200868517461274
22.835512439569335,2863.246551513672,36.610155112103044
22.841416394089357,2796.840545654297,36.66159820572212
22.84732034860938,2825.325439453125,36.86327788569586
22.8532243031294,2874.4593811035156,36.7248745897692
22.859128257649424,2833.0322875976562,36.66769216525999
22.865032212169446,2845.0621948242188,35.38583756568437
22.870936166689468,2907.81591796875,37.20164529981316
22.87684012120949,2887.5110473632812,39.345737920389965
22.882744075729512,2862.8404235839844,36.55954087208725
22.888648030249534,2928.8872985839844,37.30857525261177
22.894551984769556,2933.485626220703,36.84062959886857
22.90045593928958,2885.077667236328,34.75444939530561
22.9063598938096,2950.7798461914062,36.04466976813489
22.912263848329626,3038.52783203125,39.360560839417374
22.91816780284965,3235.45703125,41.21233487908079
22.92407175736967,3649.7308654785156,47.7173350041111
22.929975711889693,3581.4954223632812,44.14617857978084
22.935879666409715,3152.0975952148438,37.02254660257499
22.941783620929737,2988.5742797851562,38.01175216923336
22.94768757544976,2993.1602783203125,37.66216379845163
22.95359152996978,2956.580535888672,37.188115649417995
22.959495484489803,2892.5154724121094,37.374598422748306
22.965399439009825,2956.5581970214844,36.7635248643291
22.971303393529848,2943.694091796875,37.31669822734014
22.97720734804987,2876.558624267578,36.09891316954524
22.983111302569892,2914.8111572265625,38.692580139384056
22.989015257089914,2954.6814575195312,39.4346046451333
22.994919211609936,2855.0938415527344,36.316361328051855
23.00082316612996,2862.7662658691406,37.59519663776907
23.006727120649984,2922.5927734375,37.64104813270591
23.012631075170006,2872.1514282226562,37.85006312111445
23.018535029690028,2862.1923217773438,37.54332802527038
23.02443898421005,2902.0325317382812,37.68721654251408
23.030342938730072,2873.0677795410156,37.45380119816248
23.036246893250095,2855.9795532226562,36.74786919700662
23.042150847770117,2873.980926513672,38.564647817528865
23.04805480229014,2936.8033752441406,38.87822465888224
23.05395875681016,2867.8020629882812,37.50473060354269
23.059862711330183,2934.1046142578125,38.122566602146975
23.065766665850205,2977.3097229003906,38.47930147313124
23.071670620370227,2915.804931640625,38.086433407752
23.07757457489025,2938.864044189453,37.2086133394518
23.08347852941027,3009.629364013672,38.15273588266408
23.089382483930294,2963.8065795898438,38.13936906475755
23.095286438450316,2956.4598388671875,36.096523512921095
23.101190392970338,3043.0057373046875,38.87672303516448
23.107094347490364,3026.517791748047,38.92724846104236
23.112998302010386,2976.0256958007812,36.67258846550147
23.118902256530408,3008.4969787597656,38.258526276986615
23.12480621105043,3053.3468017578125,37.3774113887602
23.130710165570452,3002.683319091797,37.93689921852861
23.136614120090474,3005.8558044433594,37.59577471558283
23.142518074610496,3079.9118041992188,37.590539583420934
23.14842202913052,2999.160369873047,36.81418460686028
23.15432598365054,2963.671356201172,35.9239571228897
23.160229938170563,3035.6210327148438,38.075050562810596
23.166133892690585,3021.4232177734375,37.505562039662784
23.172037847210607,2932.0311279296875,36.93364960403765
23.17794180173063,2982.0426635742188,37.35953483144419
23.18384575625065,3014.3515625,37.56469602201194
23.189749710770673,2922.4912109375,37.67071030307443
23.195653665290695,2928.446319580078,37.11917805088883
23.20155761981072,2998.6571655273438,37.055063473774965
23.207461574330743,2945.1189880371094,36.93800790764196
